idx,generated_response,ground_truth,ir_time,generate_time,bert_score
45,Neyland Stadium.,Neyland Stadium,0.0008254051208496094,0.4707190990447998,0.991590142250061
46,Harlan Coben.,Harlan Coben,0.0008327960968017578,0.5449774265289307,0.9853682518005371
47,Gypsy.,Gypsy,0.000705718994140625,0.43306589126586914,0.9650715589523315
48,The Cleveland Browns.,Cleveland Browns,0.0008721351623535156,0.52604079246521,0.9273161888122559
49,"Monsters, Inc., Finding Nemo, The Incredibles, Cars, and WALL-E.","""Monsters, Inc."", ""Finding Nemo""",0.0007228851318359375,1.0910468101501465,0.6917110085487366
50,Los Angeles.,Los Angeles,0.0008928775787353516,0.43286681175231934,0.9625944495201111
51,The Baltimore Colts.,Baltimore Colts,0.0008389949798583984,0.5257487297058105,0.9245215654373169
52,Disney Adventures and Jet magazine wrote about Disney Channel.,Disney Adventures,0.0007069110870361328,0.7425971031188965,0.6157040596008301
53,Kangpenqing is taller at 7281m.,Kangpenqing,0.0007784366607666016,0.7785162925720215,0.6515092849731445
54,Oban.,Oban,0.0008227825164794922,0.4296574592590332,0.9759836196899414
55,"""Two Rode Together""","""Comanche Captives""",0.0008304119110107422,0.5808286666870117,0.24027085304260254
56,Hertfordshire.,Hertfordshire,0.0007283687591552734,0.508476734161377,0.9678255319595337
57,Hussein Fatal.,Hussein Fatal,0.0008795261383056641,0.464740514755249,0.9817684292793274
58,"The play ""The Merchant of Venice"" by William Shakespeare, written between 1596 and 1599.",between 1596 and 1599,0.0007872581481933594,1.243457555770874,0.49930596351623535
59,Sarah Michelle Gellar.,Liev Schreiber,0.0008440017700195312,0.5113630294799805,0.10054393112659454
60,Major General Vasily Mikhaylovich Badanov.,General Vasily Mikhaylovich Badanov,0.0008664131164550781,0.8838672637939453,0.9733927249908447
61,"""All Those Years Ago"".",All Those Years Ago,0.0008380413055419922,0.5756850242614746,0.7077763080596924
62,2006.,"April 18, 2009",0.0008268356323242188,0.5251326560974121,0.5712315440177917
63,1788.,22 January 1788,0.00079345703125,0.4985196590423584,0.7733755111694336
