idx,generated_response,ground_truth,ir_time,generate_time,bert_score
35,"March 3, 1995","May 13, 1989",0.3530862331390381,0.47109317779541016,0.7542673945426941
36,Mission San Juan Capistrano.,Mission San Juan Capistrano,0.36453676223754883,0.5369043350219727,0.9850101470947266
37,Malaysia.,Malaysia,0.32001757621765137,0.19773268699645996,0.9520540237426758
38,Washington.,Washington,0.25565671920776367,0.31183934211730957,0.9554225206375122
39,The answer is not available in the given context.,"1,636,058",0.34108710289001465,0.5127358436584473,-0.02088666707277298
40,1928,1928,0.39989256858825684,0.3200221061706543,1.0
41,Jasper Cillessen.,Diederik Boer,0.25198912620544434,0.4923851490020752,0.3342157006263733
42,"No, only Grog gets its name from a nautical theme.",no,0.46157169342041016,0.8085217475891113,0.18761315941810608
43,Filmmakers.,filmmaker,0.374666690826416,0.296705961227417,0.7492121458053589
44,Marge.,Julie Kavner,0.3761603832244873,0.37624263763427734,0.251767098903656
45,Elizabeth II.,Queen Elizabeth II,0.4616982936859131,0.2635376453399658,0.9142391681671143
46,Jamaal Wilkes.,Bill Walton,0.27892398834228516,0.4562678337097168,0.40858495235443115
47,Benton County.,Benton County,0.35114216804504395,0.31617021560668945,0.9832558035850525
48,Yes. Halestorm is from Pennsylvania and Say Anything is from California.,yes,0.2705404758453369,0.7518539428710938,0.1741122007369995
49,1956.,1908,0.38591647148132324,0.3851652145385742,0.4495079815387726
50,1966 (Sister Souljah's birth year),1964,0.33037757873535156,0.6965286731719971,0.49445050954818726
51,"Wolfgang Pauli's father, Wolfgang Joseph Pauli, was born in 1869.",Wolfgang Pauli,0.24066972732543945,0.9378805160522461,0.6681870222091675
52,Harry Vanda.,Stevie Wright,0.36010026931762695,0.2623929977416992,0.3151382803916931
53,"No, Dada is from the United States and Slint is from the United States (specifically, Kentucky).",yes,0.2824423313140869,1.1305029392242432,0.18260833621025085
54,The Cure.,The Cure,0.6330554485321045,0.2655787467956543,0.9532161951065063
55,Nigeria.,Nigeria,0.287630558013916,0.33658361434936523,0.9446371793746948
56,I couldn't find any information about an essay written by Harry G. Frankfurt that preceded a book.,1986,0.3398923873901367,1.010927438735962,0.1463112086057663
57,23 number-one hits.,23,0.34731578826904297,0.4211757183074951,0.6044054627418518
58,I don't have information about Villars-Maitre-Chocolatier.,Fribourg,0.2873249053955078,0.7442262172698975,0.13226307928562164
59,Joseph Lovell.,Joseph Lovell,0.36467552185058594,0.41730356216430664,0.983709454536438
60,Alexis Sánchez plays as a forward and speed is likely a factor in his position.,"Alexis, is a Chilean professional footballer who plays as a forward",0.318434476852417,0.9244613647460938,0.7060143947601318
61,Palazzo Pitti.,Palazzo Pitti,0.3635997772216797,0.3818485736846924,0.9781405925750732
62,Sam Walton and Helen Walton.,Wal-Mart and Sam's Club,0.32632970809936523,0.4960942268371582,0.44995594024658203
63,The 1980s.,the 1980s,0.40258121490478516,0.4980473518371582,0.9676898121833801
