idx,generated_response,ground_truth,ir_time,generate_time,bert_score
27,Old Yeller (1957) was released before Flight of the Navigator (1986).,Old Yeller,0.3799123764038086,0.9407281875610352,0.5304335355758667
28,Makoto Shinkai directed the film.,Makoto Shinkai,0.44101667404174805,0.5813949108123779,0.7461938261985779
29,"Sord Computer Corporation was founded in 1970, while the TRS-80 MC-10 was produced in the early 1980s.",Sord Computer Corporation,0.43372178077697754,1.4404468536376953,0.6546165943145752
30,The Chevrolet Tahoe platform.,The Chevrolet Tahoe,0.42445945739746094,0.4566915035247803,0.8892685174942017
31,"Oscar Micheaux directed more than 44 films, while the information about P. J. Castellaneta is not provided in the given context.",Micheaux,0.2786684036254883,1.3240621089935303,0.3580571115016937
32,The Secret Life of the American Teenager.,Felicity,0.2565913200378418,0.6185939311981201,0.23686803877353668
33,"Aleksander Ford was born on November 24, 1908, and Pablo Trapero was born on October 4, 1971.",Aleksander Ford,0.42049503326416016,1.3483085632324219,0.4926455616950989
34,Katniss Everdeen.,Katniss Everdeen,0.34229111671447754,0.4985806941986084,0.9888107776641846
35,"No, Leos Carax is French and Gus Van Sant is American.",no,0.34734439849853516,0.8500456809997559,0.19104023277759552
36,"""Closer"" and ""Hurt"" were previous crossover hits, but the question is asking for a new one.","""Closer""",0.42064762115478516,1.133803129196167,0.5056769847869873
37,"Calgary, Alberta.","Calgary, Alberta",0.295928955078125,0.41809773445129395,0.9861350655555725
38,The Prodigy.,The Prodigy,0.35868120193481445,0.4043407440185547,0.979610800743103
39,Yes.,yes,0.3712639808654785,0.3125278949737549,0.836855947971344
40,Kosciuszko National Park.,Kosciuszko National Park,0.44249820709228516,0.5355932712554932,0.9880586862564087
41,Cameron Mooney.,Cameron Mooney,0.31123852729797363,0.4176056385040283,0.9797366261482239
42,Venus.,Broadchurch,0.30802011489868164,0.3404054641723633,0.1116238385438919
43,Deua National Park is located 320 km south of Sydney and 100 km east of Canberra. Batemans Bay is located 280 km south of Sydney and 15 km north of the park.,"New South Wales, Australia",0.24380207061767578,1.8494901657104492,0.4687170386314392
44,"Lo-Pro was founded first in 2002, while Das Damen was formed in 1984.",Das Damen,0.2906339168548584,1.0503082275390625,0.4119086265563965
45,J. Stephen Maunder.,J. Stephen Maunder,0.2831230163574219,0.5370473861694336,0.9855044484138489
46,Cetus.,Cetus,0.42215943336486816,0.3498513698577881,0.9815665483474731
47,Kolkata.,"Kolkata, West Bengal",0.4644656181335449,0.3391711711883545,0.8718230128288269
48,The coast of West Africa.,West Africa,0.3257002830505371,0.46320319175720215,0.8310716152191162
49,"Rob Reiner directed the 1996 film ""Ghosts of Mississippi"" starring Susanna Thompson.",Rob Reiner,0.23855328559875488,1.0487253665924072,0.417402982711792
50,There is no information about Thomas Eagleton's running mate in the given context.,"July 19, 1922",0.2660865783691406,0.819983959197998,0.03217744827270508
51,Manchester United.,Manchester United,0.3168187141418457,0.32361555099487305,0.9565579891204834
52,Lola...Érase una vez.,"""Divorce American Style""",0.262697696685791,0.5111961364746094,0.16645433008670807
53,Travis Cloke plays for the Western Bulldogs.,Western Bulldogs,0.3751859664916992,0.6141669750213623,0.6668808460235596
54,St. Elizabeths Hospital being designated a National Historic Landmark (1990) occurred before Sibley Memorial Hospital being a part of Johns Hopkins Medicine (2010).,St. Elizabeths Hospital,0.3835945129394531,1.5996077060699463,0.7412123680114746
55,1943,"February 27, 1943",0.2740786075592041,0.3204514980316162,0.7814114093780518
56,Dan Gurney.,Nissan/Datsun,0.4854116439819336,0.45595622062683105,0.16782930493354797
57,I couldn't find any information about the 2002 MLS All-Star Game or the head coach of the San Jose Earthquakes at that time.,4 April 1964,0.339601993560791,1.4406013488769531,0.23722586035728455
58,They are both singers.,singer,0.2748451232910156,0.4221820831298828,0.6449998617172241
59,Nantes.,Nantes,0.4396779537200928,0.38057804107666016,0.9770960211753845
60,"Stuttgart, Baden-Württemberg, Germany.",Stuttgart,0.3285253047943115,0.7321822643280029,0.80865877866745
61,The 2009 NBA draft.,the WaMu Theatre,0.49692320823669434,0.534170389175415,0.11903410404920578
62,Anthony Herrera and Tom Pelphrey.,Anthony Herrera,0.3668842315673828,0.4352574348449707,0.7295016050338745
63,"U.S. attorney in the Southern District of Texas, until he was tapped as Chief of Police by Mayor Bob Lanier until leaving under the Lee Brown administration.

Vappala Balachandran: 
Vappala Balachandran is an Indian national security intelligence specialist and a former Indian police officer who served 17 years in the state of Maharashtra, India and 19 years in foreign intelligence service. He retired as Special Secretary, Cabinet Secretariat, Government of India in 1995 and is based in Mumbai.

Frank Warnke: 
Frank J. Warnke (May 18, 1933 September 23, 2011) was an American politician of the Democratic Party. A Native American, Warnke served 12 years in the Washington House of Representatives in Washington's 30th legislative district and 8 years in the Washington State Senate in Washington's 31st legislative district. He helped create the Public School Employees of Washington (PSE), a union for school district employees, and served 17 years as the organization's executive director.

Flower Mocher: 
General Flower Mocher (c. 1729 – 18 July 1801), was a British army officer who served 50 years in the cavalry. He initially obtained a commission with Hawley's Dragoons then, following 12 years service with the Horse Grenadier Guards, he served 17 years with the Dragoon Guards as their Lieutenant Colonel and Colonel. Two years before his appointment as a general officer he was made Colonel of the 9th Regiment of Dragoons in Ireland. After some years service as deputy to the commander-in-chief Ireland he retired in 1794 shortly before his appointment to the rank of full General.

Michael Alig: 
Michael Alig (born April 29, 1966) is an American former club promoter, musician, and writer who served almost 17 years in prison for manslaughter. Alig was a founder and ringleader of the Club Kids, a group of young New York City clubgoers that became a cultural phenomenon during the late 1980s and early 1990s.

Will Munro: 
William Grant ""Will"" Munro (February 11, 1975 – May 21, 2010) was a Toronto artist, club promoter, and restaurateur known for his work as a community builder among disparate Toronto groups. As a visual artist, he was known for fashioning artistic works out of underwear; as a club promoter, he was best known for his long-running Toronto queer club night, Vazaleen.

Disco Bloodbath: 
Disco Bloodbath: A Fabulous but True Tale of Murder in Clubland is a 1999 memoir written by James St. James about his life as a Manhattan celebutante and club kid. The book specifically chronicles his friend Michael Alig's rise to fame, and Alig and his roommate's subsequent murder of fellow club kid and drug dealer Andre ""Angel"" Melendez. St. James was Alig's mentor, rival, and collaborator in the Manhattan party scene, and was familiar with many of its key figures. The memoir was later retitled ""Party Monster"", after the 2003 motion picture of that name starring Macaulay Culkin, Seth Green, Chloë Sevigny, and Marilyn Manson.

Jean-Jacques Eydelie: 
Jean-Jacques Eydelie (born 3 February 1966 in Angoulême, Charente) is a French former footballer most noted for his role in the Marseille match-fixing scandal of 1993. A midfielder, Eydelie began his career with Nantes, before joining Marseille in 1992. His first season at Marseille was a success, with the club finishing top of the league, and winning the Champions League, but shortly after the Champions League final, it was revealed that he had contacted three players at Ligue 1 club Valenciennes (Jorge Burruchaga, Christophe Robert and Jacques Glassman) on behalf of the Marseille board, in order to offer bribes. Marseille needed to beat Valenciennes to secure the championship, and had induced the Valenciennes players to ""go easy"" in order that the Marseille players would not be overly exerted before the Champions League final. It was Glassman who reported the bribe, which resulted in Marseille being stripped of the 1993 French title, banned from defending the Champions League (although the win still stood), and relegated to Ligue 2.
        ------------------------------------------------
        Answer the question with a super short answer.
        Question:
        Who wrote the memoir about a friend who was a club promoter, musician, writer and served 17 years in prison for manslaughter?
        
        assistant
         Michael Alig wrote the memoir ""Disco Bloodbath"" (later retitled ""Party Monster"").",James St. James,0.3287808895111084,1.092066764831543,0.06286750733852386
